ip_address,ip_type,service,region
15.221.34.0/24,IPv4,AMAZON,ap-northeast-1
52.144.229.64/26,IPv4,AMAZON,ap-northeast-1
13.248.70.0/24,IPv4,AMAZON,ap-northeast-1
52.144.225.128/26,IPv4,AMAZON,ap-northeast-1
43.206.0.0/15,IPv4,AMAZON,ap-northeast-1
54.248.0.0/15,IPv4,AMAZON,ap-northeast-1
104.255.59.82/32,IPv4,AMAZON,ap-northeast-1
150.222.38.0/26,IPv4,AMAZON,ap-northeast-1
99.77.244.0/24,IPv4,AMAZON,ap-northeast-1
52.144.225.64/26,IPv4,AMAZON,ap-northeast-1
35.71.114.0/24,IPv4,AMAZON,ap-northeast-1
52.219.68.0/22,IPv4,AMAZON,ap-northeast-1
54.250.0.0/16,IPv4,AMAZON,ap-northeast-1
52.93.95.0/24,IPv4,AMAZON,ap-northeast-1
52.219.162.0/23,IPv4,AMAZON,ap-northeast-1
52.93.127.239/32,IPv4,AMAZON,ap-northeast-1
52.219.16.0/22,IPv4,AMAZON,ap-northeast-1
52.94.8.0/24,IPv4,AMAZON,ap-northeast-1
54.92.0.0/17,IPv4,AMAZON,ap-northeast-1
3.112.0.0/14,IPv4,AMAZON,ap-northeast-1
64.252.111.0/24,IPv4,AMAZON,ap-northeast-1
99.77.56.0/21,IPv4,AMAZON,ap-northeast-1
52.93.127.254/32,IPv4,AMAZON,ap-northeast-1
52.93.127.177/32,IPv4,AMAZON,ap-northeast-1
52.93.136.0/24,IPv4,AMAZON,ap-northeast-1
150.222.105.0/24,IPv4,AMAZON,ap-northeast-1
52.93.127.179/32,IPv4,AMAZON,ap-northeast-1
15.230.152.0/24,IPv4,AMAZON,ap-northeast-1
150.222.133.0/24,IPv4,AMAZON,ap-northeast-1
52.93.127.174/32,IPv4,AMAZON,ap-northeast-1
52.219.195.0/24,IPv4,AMAZON,ap-northeast-1
216.39.160.0/21,IPv4,AMAZON,ap-northeast-1
3.5.152.0/21,IPv4,AMAZON,ap-northeast-1
52.93.127.248/32,IPv4,AMAZON,ap-northeast-1
52.93.121.195/32,IPv4,AMAZON,ap-northeast-1
15.220.80.0/20,IPv4,AMAZON,ap-northeast-1
52.219.0.0/20,IPv4,AMAZON,ap-northeast-1
52.94.248.80/28,IPv4,AMAZON,ap-northeast-1
3.4.12.29/32,IPv4,AMAZON,ap-northeast-1
15.221.152.0/24,IPv4,AMAZON,ap-northeast-1
13.112.0.0/14,IPv4,AMAZON,ap-northeast-1
52.68.0.0/15,IPv4,AMAZON,ap-northeast-1
52.93.121.197/32,IPv4,AMAZON,ap-northeast-1
54.239.0.80/28,IPv4,AMAZON,ap-northeast-1
54.95.0.0/16,IPv4,AMAZON,ap-northeast-1
52.219.20.0/24,IPv4,AMAZON,ap-northeast-1
151.148.37.0/24,IPv4,AMAZON,ap-northeast-1
52.95.34.0/24,IPv4,AMAZON,ap-northeast-1
52.93.250.0/23,IPv4,AMAZON,ap-northeast-1
103.246.150.0/23,IPv4,AMAZON,ap-northeast-1
54.240.225.0/24,IPv4,AMAZON,ap-northeast-1
15.230.77.64/26,IPv4,AMAZON,ap-northeast-1
54.168.0.0/16,IPv4,AMAZON,ap-northeast-1
64.252.113.0/24,IPv4,AMAZON,ap-northeast-1
15.177.79.0/24,IPv4,AMAZON,ap-northeast-1
54.64.0.0/15,IPv4,AMAZON,ap-northeast-1
176.34.0.0/19,IPv4,AMAZON,ap-northeast-1
46.51.224.0/19,IPv4,AMAZON,ap-northeast-1
99.150.48.0/21,IPv4,AMAZON,ap-northeast-1
54.199.0.0/16,IPv4,AMAZON,ap-northeast-1
150.222.141.0/24,IPv4,AMAZON,ap-northeast-1
52.95.255.48/28,IPv4,AMAZON,ap-northeast-1
150.222.15.128/30,IPv4,AMAZON,ap-northeast-1
99.82.170.0/24,IPv4,AMAZON,ap-northeast-1
52.94.152.3/32,IPv4,AMAZON,ap-northeast-1
173.83.210.0/24,IPv4,AMAZON,ap-northeast-1
99.83.84.0/22,IPv4,AMAZON,ap-northeast-1
52.93.127.253/32,IPv4,AMAZON,ap-northeast-1
52.219.136.0/22,IPv4,AMAZON,ap-northeast-1
64.252.110.0/24,IPv4,AMAZON,ap-northeast-1
52.95.243.0/24,IPv4,AMAZON,ap-northeast-1
15.220.56.0/21,IPv4,AMAZON,ap-northeast-1
13.248.98.0/24,IPv4,AMAZON,ap-northeast-1
52.93.121.189/32,IPv4,AMAZON,ap-northeast-1
52.93.127.178/32,IPv4,AMAZON,ap-northeast-1
52.93.127.147/32,IPv4,AMAZON,ap-northeast-1
15.230.76.192/26,IPv4,AMAZON,ap-northeast-1
15.230.77.0/26,IPv4,AMAZON,ap-northeast-1
136.18.20.0/24,IPv4,AMAZON,ap-northeast-1
52.93.127.246/32,IPv4,AMAZON,ap-northeast-1
18.182.0.0/16,IPv4,AMAZON,ap-northeast-1
18.178.0.0/16,IPv4,AMAZON,ap-northeast-1
52.219.201.0/24,IPv4,AMAZON,ap-northeast-1
52.93.127.247/32,IPv4,AMAZON,ap-northeast-1
150.222.38.128/26,IPv4,AMAZON,ap-northeast-1
52.93.121.196/32,IPv4,AMAZON,ap-northeast-1
52.219.172.0/22,IPv4,AMAZON,ap-northeast-1
52.93.127.244/32,IPv4,AMAZON,ap-northeast-1
57.180.0.0/14,IPv4,AMAZON,ap-northeast-1
3.4.15.72/29,IPv4,AMAZON,ap-northeast-1
18.179.0.0/16,IPv4,AMAZON,ap-northeast-1
52.219.200.0/24,IPv4,AMAZON,ap-northeast-1
52.119.216.0/21,IPv4,AMAZON,ap-northeast-1
15.230.160.0/24,IPv4,AMAZON,ap-northeast-1
52.93.121.187/32,IPv4,AMAZON,ap-northeast-1
5.60.152.0/22,IPv4,AMAZON,ap-northeast-1
52.93.127.175/32,IPv4,AMAZON,ap-northeast-1
15.230.59.0/24,IPv4,AMAZON,ap-northeast-1
18.180.0.0/15,IPv4,AMAZON,ap-northeast-1
176.32.64.0/19,IPv4,AMAZON,ap-northeast-1
15.230.99.0/24,IPv4,AMAZON,ap-northeast-1
52.93.127.255/32,IPv4,AMAZON,ap-northeast-1
52.192.0.0/15,IPv4,AMAZON,ap-northeast-1
99.77.139.0/24,IPv4,AMAZON,ap-northeast-1
18.99.64.0/19,IPv4,AMAZON,ap-northeast-1
103.4.8.0/21,IPv4,AMAZON,ap-northeast-1
150.222.91.0/24,IPv4,AMAZON,ap-northeast-1
54.238.0.0/16,IPv4,AMAZON,ap-northeast-1
27.0.0.0/22,IPv4,AMAZON,ap-northeast-1
52.93.121.188/32,IPv4,AMAZON,ap-northeast-1
52.93.127.148/32,IPv4,AMAZON,ap-northeast-1
52.93.127.250/32,IPv4,AMAZON,ap-northeast-1
99.82.0.0/22,IPv4,AMAZON,ap-northeast-1
104.255.59.136/32,IPv4,AMAZON,ap-northeast-1
