ip_address,ip_type,service,region
2a05:d070:9000::/40,IPv6,S3,eu-central-2
2a05:d074:9000::/40,IPv6,EC2,eu-central-2
2a05:d076:9000::/40,IPv6,EC2,eu-central-2
2a05:d000:9000::/40,IPv6,EC2,eu-central-2
2a05:d032:9000::/40,IPv6,EC2,eu-central-2
2606:7b40:1b0c:4000::/56,IPv6,EC2,eu-central-2
2a05:d07f:9000::/40,IPv6,EC2,eu-central-2
2a05:d031:9000::/40,IPv6,EC2,eu-central-2
2a05:d06f:9000::/40,IPv6,EC2,eu-central-2
2a05:d030:9000::/40,IPv6,EC2,eu-central-2
2a05:d059:9000::/40,IPv6,EC2,eu-central-2
2a05:d072:9000::/40,IPv6,EC2,eu-central-2
2a05:d038:9000::/40,IPv6,EC2,eu-central-2
2a05:d040:9000::/40,IPv6,EC2,eu-central-2
2a05:d073:9000::/40,IPv6,EC2,eu-central-2
2a05:d019::/36,IPv6,EC2,eu-central-2
2a05:d070:9000::/40,IPv6,EC2,eu-central-2
2a05:d029::/36,IPv6,EC2,eu-central-2
2a05:d03a:9000::/40,IPv6,EC2,eu-central-2
2a05:d036:9000::/40,IPv6,EC2,eu-central-2
2a05:d019:1d6:2100::/56,IPv6,EC2_INSTANCE_CONNECT,eu-central-2
