ip_address,ip_type,service,region
64.252.81.0/24,IPv4,AMAZON,sa-east-1
150.222.228.0/24,IPv4,AMAZON,sa-east-1
52.94.198.16/28,IPv4,AMAZON,sa-east-1
52.93.122.203/32,IPv4,AMAZON,sa-east-1
216.198.237.0/24,IPv4,AMAZON,sa-east-1
99.77.149.0/24,IPv4,AMAZON,sa-east-1
15.230.0.12/31,IPv4,AMAZON,sa-east-1
64.252.79.0/24,IPv4,AMAZON,sa-east-1
52.93.126.235/32,IPv4,AMAZON,sa-east-1
3.4.12.49/32,IPv4,AMAZON,sa-east-1
52.95.240.0/24,IPv4,AMAZON,sa-east-1
52.93.146.0/24,IPv4,AMAZON,sa-east-1
18.231.0.0/16,IPv4,AMAZON,sa-east-1
15.228.0.0/15,IPv4,AMAZON,sa-east-1
54.233.0.0/18,IPv4,AMAZON,sa-east-1
15.221.6.0/24,IPv4,AMAZON,sa-east-1
56.125.0.0/16,IPv4,AMAZON,sa-east-1
3.4.12.32/32,IPv4,AMAZON,sa-east-1
18.96.64.0/19,IPv4,AMAZON,sa-east-1
18.229.0.0/16,IPv4,AMAZON,sa-east-1
15.230.0.6/31,IPv4,AMAZON,sa-east-1
18.230.0.0/16,IPv4,AMAZON,sa-east-1
15.230.73.128/26,IPv4,AMAZON,sa-east-1
52.93.122.202/32,IPv4,AMAZON,sa-east-1
15.230.197.0/24,IPv4,AMAZON,sa-east-1
52.93.151.0/24,IPv4,AMAZON,sa-east-1
35.55.26.0/24,IPv4,AMAZON,sa-east-1
69.107.11.72/29,IPv4,AMAZON,sa-east-1
56.124.128.0/17,IPv4,AMAZON,sa-east-1
15.230.63.2/31,IPv4,AMAZON,sa-east-1
150.222.69.0/24,IPv4,AMAZON,sa-east-1
3.2.49.0/24,IPv4,AMAZON,sa-east-1
150.222.50.224/27,IPv4,AMAZON,sa-east-1
1.178.95.0/24,IPv4,AMAZON,sa-east-1
99.77.234.0/24,IPv4,AMAZON,sa-east-1
56.124.0.0/17,IPv4,AMAZON,sa-east-1
16.12.2.0/24,IPv4,AMAZON,sa-east-1
35.96.43.0/24,IPv4,AMAZON,sa-east-1
150.222.1.0/24,IPv4,AMAZON,sa-east-1
151.148.18.0/24,IPv4,AMAZON,sa-east-1
35.50.176.0/24,IPv4,AMAZON,sa-east-1
99.151.112.0/21,IPv4,AMAZON,sa-east-1
99.82.164.0/24,IPv4,AMAZON,sa-east-1
64.252.78.0/24,IPv4,AMAZON,sa-east-1
52.93.127.70/32,IPv4,AMAZON,sa-east-1
150.222.9.0/24,IPv4,AMAZON,sa-east-1
52.93.127.161/32,IPv4,AMAZON,sa-east-1
35.50.177.0/24,IPv4,AMAZON,sa-east-1
15.251.0.20/32,IPv4,AMAZON,sa-east-1
15.230.250.0/24,IPv4,AMAZON,sa-east-1
3.4.12.31/32,IPv4,AMAZON,sa-east-1
173.83.213.0/24,IPv4,AMAZON,sa-east-1
56.127.0.0/16,IPv4,AMAZON,sa-east-1
13.248.114.0/24,IPv4,AMAZON,sa-east-1
15.177.88.0/24,IPv4,AMAZON,sa-east-1
56.126.0.0/16,IPv4,AMAZON,sa-east-1
45.33.160.0/24,IPv4,AMAZON,sa-east-1
52.94.248.48/28,IPv4,AMAZON,sa-east-1
177.72.240.0/21,IPv4,AMAZON,sa-east-1
15.230.0.4/32,IPv4,AMAZON,sa-east-1
150.222.44.160/27,IPv4,AMAZON,sa-east-1
15.230.100.2/32,IPv4,AMAZON,sa-east-1
54.94.0.0/16,IPv4,AMAZON,sa-east-1
52.93.126.234/32,IPv4,AMAZON,sa-east-1
52.95.164.0/23,IPv4,AMAZON,sa-east-1
15.177.70.0/23,IPv4,AMAZON,sa-east-1
150.222.12.0/24,IPv4,AMAZON,sa-east-1
