ip_address,ip_type,service,region
4.255.138.74/32,IPv4,MicrosoftCloudAppSecurity.WestCentralUS,westcentralus
4.255.144.104/32,IPv4,MicrosoftCloudAppSecurity.WestCentralUS,westcentralus
4.255.146.128/32,IPv4,MicrosoftCloudAppSecurity.WestCentralUS,westcentralus
4.255.147.5/32,IPv4,MicrosoftCloudAppSecurity.WestCentralUS,westcentralus
4.255.160.17/32,IPv4,MicrosoftCloudAppSecurity.WestCentralUS,westcentralus
4.255.161.37/32,IPv4,MicrosoftCloudAppSecurity.WestCentralUS,westcentralus
4.255.162.19/32,IPv4,MicrosoftCloudAppSecurity.WestCentralUS,westcentralus
4.255.169.151/32,IPv4,MicrosoftCloudAppSecurity.WestCentralUS,westcentralus
4.255.169.215/32,IPv4,MicrosoftCloudAppSecurity.WestCentralUS,westcentralus
4.255.192.31/32,IPv4,MicrosoftCloudAppSecurity.WestCentralUS,westcentralus
4.255.192.94/32,IPv4,MicrosoftCloudAppSecurity.WestCentralUS,westcentralus
4.255.193.22/32,IPv4,MicrosoftCloudAppSecurity.WestCentralUS,westcentralus
4.255.216.225/32,IPv4,MicrosoftCloudAppSecurity.WestCentralUS,westcentralus
4.255.218.227/32,IPv4,MicrosoftCloudAppSecurity.WestCentralUS,westcentralus
4.255.219.16/32,IPv4,MicrosoftCloudAppSecurity.WestCentralUS,westcentralus
4.255.225.20/32,IPv4,MicrosoftCloudAppSecurity.WestCentralUS,westcentralus
4.255.225.35/32,IPv4,MicrosoftCloudAppSecurity.WestCentralUS,westcentralus
13.71.196.192/27,IPv4,MicrosoftCloudAppSecurity.WestCentralUS,westcentralus
13.78.164.187/32,IPv4,MicrosoftCloudAppSecurity.WestCentralUS,westcentralus
13.78.176.17/32,IPv4,MicrosoftCloudAppSecurity.WestCentralUS,westcentralus
13.78.177.204/32,IPv4,MicrosoftCloudAppSecurity.WestCentralUS,westcentralus
13.78.177.243/32,IPv4,MicrosoftCloudAppSecurity.WestCentralUS,westcentralus
13.78.177.245/32,IPv4,MicrosoftCloudAppSecurity.WestCentralUS,westcentralus
13.78.177.248/32,IPv4,MicrosoftCloudAppSecurity.WestCentralUS,westcentralus
13.78.177.250/32,IPv4,MicrosoftCloudAppSecurity.WestCentralUS,westcentralus
13.78.178.196/32,IPv4,MicrosoftCloudAppSecurity.WestCentralUS,westcentralus
13.78.183.147/32,IPv4,MicrosoftCloudAppSecurity.WestCentralUS,westcentralus
13.78.183.154/32,IPv4,MicrosoftCloudAppSecurity.WestCentralUS,westcentralus
13.78.183.161/32,IPv4,MicrosoftCloudAppSecurity.WestCentralUS,westcentralus
13.78.183.162/32,IPv4,MicrosoftCloudAppSecurity.WestCentralUS,westcentralus
13.78.183.194/32,IPv4,MicrosoftCloudAppSecurity.WestCentralUS,westcentralus
13.78.183.203/32,IPv4,MicrosoftCloudAppSecurity.WestCentralUS,westcentralus
13.78.183.215/32,IPv4,MicrosoftCloudAppSecurity.WestCentralUS,westcentralus
13.78.183.219/32,IPv4,MicrosoftCloudAppSecurity.WestCentralUS,westcentralus
13.78.183.221/32,IPv4,MicrosoftCloudAppSecurity.WestCentralUS,westcentralus
13.78.183.223/32,IPv4,MicrosoftCloudAppSecurity.WestCentralUS,westcentralus
13.78.190.216/32,IPv4,MicrosoftCloudAppSecurity.WestCentralUS,westcentralus
20.165.199.244/32,IPv4,MicrosoftCloudAppSecurity.WestCentralUS,westcentralus
20.165.199.247/32,IPv4,MicrosoftCloudAppSecurity.WestCentralUS,westcentralus
20.165.216.32/32,IPv4,MicrosoftCloudAppSecurity.WestCentralUS,westcentralus
20.165.217.37/32,IPv4,MicrosoftCloudAppSecurity.WestCentralUS,westcentralus
20.165.224.30/32,IPv4,MicrosoftCloudAppSecurity.WestCentralUS,westcentralus
20.165.224.128/32,IPv4,MicrosoftCloudAppSecurity.WestCentralUS,westcentralus
20.165.224.181/32,IPv4,MicrosoftCloudAppSecurity.WestCentralUS,westcentralus
20.165.225.66/32,IPv4,MicrosoftCloudAppSecurity.WestCentralUS,westcentralus
20.165.232.199/32,IPv4,MicrosoftCloudAppSecurity.WestCentralUS,westcentralus
20.165.234.25/32,IPv4,MicrosoftCloudAppSecurity.WestCentralUS,westcentralus
52.161.13.132/32,IPv4,MicrosoftCloudAppSecurity.WestCentralUS,westcentralus
52.161.13.138/32,IPv4,MicrosoftCloudAppSecurity.WestCentralUS,westcentralus
52.161.13.153/32,IPv4,MicrosoftCloudAppSecurity.WestCentralUS,westcentralus
52.161.15.92/32,IPv4,MicrosoftCloudAppSecurity.WestCentralUS,westcentralus
52.161.15.223/32,IPv4,MicrosoftCloudAppSecurity.WestCentralUS,westcentralus
52.161.128.12/32,IPv4,MicrosoftCloudAppSecurity.WestCentralUS,westcentralus
52.161.145.118/32,IPv4,MicrosoftCloudAppSecurity.WestCentralUS,westcentralus
52.161.151.13/32,IPv4,MicrosoftCloudAppSecurity.WestCentralUS,westcentralus
52.161.176.67/32,IPv4,MicrosoftCloudAppSecurity.WestCentralUS,westcentralus
57.151.144.75/32,IPv4,MicrosoftCloudAppSecurity.WestCentralUS,westcentralus
57.151.144.95/32,IPv4,MicrosoftCloudAppSecurity.WestCentralUS,westcentralus
172.208.163.48/28,IPv4,MicrosoftCloudAppSecurity.WestCentralUS,westcentralus
172.208.163.128/25,IPv4,MicrosoftCloudAppSecurity.WestCentralUS,westcentralus
172.208.164.0/30,IPv4,MicrosoftCloudAppSecurity.WestCentralUS,westcentralus
172.208.164.4/31,IPv4,MicrosoftCloudAppSecurity.WestCentralUS,westcentralus
